cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE4707,TOM1,0.664084758696704,0.5851631847375811,1.1348710513880254,0.27858995167338946,14,12,0.6753559181089356
GSE4707,HES6,0.6640508445446065,0.5851663919960143,1.1348068748096003,0.2786158039998918,14,12,0.6753559181089356
GSE4707,SQLE,0.6640037158435651,0.585170848652051,1.1347176937694463,0.27865173196153953,14,12,0.6753559181089356
GSE4707,ADCYAP1R1,0.6638837111867647,0.5851821951339093,1.1344906196861404,0.2787432283289705,14,12,0.6754182994534444
GSE4707,SLC50A1,-0.6638490332604675,0.5851854735209415,-1.1344250042063133,0.278769671476007,14,12,0.6754182994534444
GSE4707,APPL2,0.6636690386590772,0.5852024868315053,1.1340844469961462,0.2789069475345533,14,12,0.6756230808136071
GSE4707,HIST1H4C,0.6636172910854965,0.5852073771302748,1.1339865439491317,0.2789464211208456,14,12,0.6756230808136071
GSE4707,TAP1,0.6634827778148612,0.5852200870572167,1.1337320650615206,0.279049044671414,14,12,0.6756798686217783
GSE4707,CRYGS,-0.6634561667768634,0.5852226011503194,-1.133681722942291,0.2790693495410614,14,12,0.6756798686217783
GSE4707,POLR3A,-0.6633229550021869,0.5852351847311164,-1.1334297258749875,0.2791710064796981,14,12,0.6756798686217783
GSE4707,TM6SF1,0.6633092464974257,0.5852364795185375,1.133403794382601,0.27918146899226176,14,12,0.6756798686217783
GSE4707,TFEB,0.6632843656342389,0.58523882947514,1.1333567293015954,0.2792004589882087,14,12,0.6756798686217783
GSE4707,CDKN2AIP,0.6632106019822555,0.5852457957572426,1.1332172000042053,0.27925676261965227,14,12,0.6757045134831586
GSE4707,CD3EAP,-0.6629040628200314,0.5852747363060002,-1.1326374123099756,0.27949081507474044,14,12,0.6761591696928703
GSE4707,TRPC1,-0.6627494098851776,0.5852893315629494,-1.132344934624692,0.2796089414608513,14,12,0.6763332675157557
GSE4707,ABCC10,0.6625804888194513,0.5853052690573654,1.1320254982268274,0.2797379997322706,14,12,0.6764337963049791
GSE4707,PTGR2,0.6625741523598215,0.5853058668070242,1.132013516239489,0.2797428415679386,14,12,0.6764337963049791
GSE4707,RRNAD1,-0.6621944679599551,0.5853416727720681,-1.131295615471775,0.28003305746758533,14,12,0.6769732584601031
GSE4707,HLA-F,0.6621613861737062,0.5853447914591676,1.1312330712349,0.28005835229859294,14,12,0.6769732584601031
GSE4707,DPP7,0.6619253233131802,0.5853670405791526,1.1307868011466484,0.2802388886291744,14,12,0.6772979144351755
GSE4707,RNF214,-0.6616928089626952,0.585388946667588,-1.130347289147631,0.28041677820739463,14,12,0.6775252486742622
GSE4707,FASTKD3,-0.6616473692423085,0.585393226727039,-1.130261402137517,0.280451550515834,14,12,0.6775252486742622
GSE4707,XAGE3,0.6616210615571329,0.585395704552628,1.1302116780353861,0.2804716833806157,14,12,0.6775252486742622
GSE4707,SARM1,0.6612439231000111,0.5854312138759562,1.129498918792052,0.28076039528298374,14,12,0.678110872286679
GSE4707,ATP1B4,-0.661063173683955,0.5854482243260927,-1.1291573639067782,0.28089882698641827,14,12,0.6782365772327007
GSE4707,SETD8,-0.6610550795869223,0.5854489859467069,-1.129142069514316,0.280905027004848,14,12,0.6782365772327007
GSE4707,DCBLD2,-0.6608506197722201,0.585468221337039,-1.128755747430714,0.2810616684612685,14,12,0.6784397905068702
GSE4707,ACTR1A,0.6608243406741218,0.5854706931729243,1.1287060964449351,0.2810818052267219,14,12,0.6784397905068702
GSE4707,AEBP2,0.6607493359611375,0.585477747586456,1.128564388117187,0.2811392834244197,14,12,0.6784667503625718
GSE4707,TMEM88,-0.6604775412593943,0.5855033032565476,-1.128050922319042,0.28134762528131085,14,12,0.678732115886541
GSE4707,CEP57,0.6603617086472032,0.5855141909575824,1.127832115507245,0.2814364433950047,14,12,0.678732115886541
GSE4707,EFS,0.6603284643788293,0.5855173153667262,1.1277693196233602,0.28146193748057957,14,12,0.678732115886541
GSE4707,RPS19BP1,0.6603251546566747,0.5855176264161225,1.127763067866017,0.28146447568699434,14,12,0.678732115886541
GSE4707,CHST7,-0.6603037677674117,0.5855196363254439,-1.1277226702613972,0.2814808774914083,14,12,0.678732115886541
GSE4707,SRRM2,-0.6601937284521237,0.5855299765250057,-1.12751482404066,0.2815652765671658,14,12,0.6788239043912367
GSE4707,SYDE1,0.6599543463379218,0.5855524642556013,1.1270627085088027,0.2817489317799535,14,12,0.6791548049716367
GSE4707,JAG2,0.6598842298837423,0.5855590493388023,1.1269302910250742,0.2818027388463255,14,12,0.6791548049716367
GSE4707,HHATL,-0.6597837671496678,0.5855684830861513,-1.1267405712690954,0.2818798440638329,14,12,0.6791548049716367
GSE4707,MOCS2,0.6596847004123318,0.5855777841899609,1.1265534967739328,0.28195589001708743,14,12,0.6791548049716367
GSE4707,IFNLR1,0.6596051715869634,0.5855852498153545,1.1264033235040478,0.28201694695091317,14,12,0.6791548049716367
GSE4707,COPS2,0.6595197471481199,0.5855932677722141,1.1262420240197535,0.2820825388150796,14,12,0.6791548049716367
GSE4707,FZD5,0.6594985034686128,0.5855952615304263,1.1262019124694482,0.28209885184769234,14,12,0.6791548049716367
GSE4707,MPHOSPH8,0.6594906927052581,0.5855959945670123,1.1261871645704873,0.2821048498766061,14,12,0.6791548049716367
GSE4707,CIB2,-0.6594713177897596,0.5855978128525753,-1.126150582047652,0.2821197285548687,14,12,0.6791548049716367
GSE4707,EIF3M,0.6593215406362446,0.5856118670568026,1.1258677935436927,0.28223476328242725,14,12,0.6793201111961297
GSE4707,ZC3H12A,-0.6590778351286782,0.5856347273999735,-1.125407706019703,0.2824219976744878,14,12,0.6793864617523804
GSE4707,LDLRAD3,0.6590716351857838,0.5856353088522427,1.1253960019546385,0.28242676192821664,14,12,0.6793864617523804
GSE4707,FANCC,-0.6590636855380198,0.5856360543890893,-1.1253809949005396,0.2824328707857891,14,12,0.6793864617523804
GSE4707,POLD1,0.6590442385043768,0.5856378781361815,1.1253442837437604,0.2824478150661217,14,12,0.6793864617523804
GSE4707,H2AFJ,-0.6588758049014484,0.5856536713874698,-1.1250263373923846,0.2825772691345937,14,12,0.6795862721751366
GSE4707,ZMAT4,0.6585324904725472,0.5856858485991747,1.1243783541084438,0.28284124054729365,14,12,0.6800029105046551
GSE4707,PTPN12,-0.6585088014298713,0.5856880681756143,-1.1243336465451474,0.2828594601903518,14,12,0.6800029105046551
GSE4707,TNS1,-0.6583797556032417,0.5857001577465367,-1.1240901114596544,0.2829587236418553,14,12,0.6800029105046551
GSE4707,ACVR2B,-0.6583686275117168,0.5857012001516032,-1.1240691112487122,0.28296728445034086,14,12,0.6800029105046551
GSE4707,WIPF2,0.6583487485416921,0.585703062231878,1.1240315972277672,0.2829825776634279,14,12,0.6800029105046551
GSE4707,CAMK4,-0.658198471526616,0.5857171367989862,-1.123748017897767,0.28309820393142937,14,12,0.6801692006886474
GSE4707,STK35,0.6580483547196363,0.585731192815924,1.123464761294417,0.2832137346719658,14,12,0.6802526044991912
GSE4707,GTF3C5,-0.6580327068537493,0.5857326577821667,-1.123435236384704,0.28322577895331835,14,12,0.6802526044991912
GSE4707,EPCAM,0.6579716059510162,0.5857383777309231,1.1233199513064445,0.2832728116673381,14,12,0.6802540507684265
GSE4707,NVL,-0.657827712718947,0.5857518459480772,-1.1230484671443253,0.2833835923197644,14,12,0.6804085563875562
GSE4707,UCMA,-0.657649117405042,0.5857685577069076,-1.1227115364121338,0.28352112486918746,14,12,0.6806272325837237
GSE4707,C11ORF80,0.6573221239175987,0.5857991425827669,1.122094718369661,0.2837730374617762,14,12,0.6810767854988328
GSE4707,C11ORF42,-0.6572853662675303,0.5858025796069981,-1.1220253873045223,0.28380136342026985,14,12,0.6810767854988328
GSE4707,ZNF461,0.6568929870769772,0.5858392557924263,1.1212853706575896,0.28410383986128324,14,12,0.6816447363840692
GSE4707,ERMP1,-0.6567638163279949,0.5858513242540216,-1.121041788484933,0.28420345616545667,14,12,0.6816447363840692
GSE4707,TFAP4,0.6567119582500333,0.5858561686321003,1.1209440019781172,0.2842434548169364,14,12,0.6816447363840692
GSE4707,SASS6,0.6567001575832464,0.5858572709450472,1.1209217503162885,0.2842525572505863,14,12,0.6816447363840692
GSE4707,LTBP4,-0.6566766981778034,0.5858594622482924,-1.1208775149892483,0.2842706531504104,14,12,0.6816447363840692
GSE4707,DDX3Y,0.6565077151957799,0.5858752441069414,1.12055889338097,0.28440102168161985,14,12,0.6818457484302753
GSE4707,FRMD5,0.6563501266776738,0.5858899577572995,1.120261779515876,0.2845226311532947,14,12,0.6819793493673537
GSE4707,ZBED2,-0.6562634628929461,0.5858980476777907,-1.1200983950945886,0.2845895217385353,14,12,0.6819793493673537
GSE4707,ZFP41,-0.656223548251262,0.5859017732464863,-1.1200231475919968,0.2846203325665285,14,12,0.6819793493673537
GSE4707,SETBP1,-0.6561858031010216,0.5859052960880756,-1.1199519913579705,0.28464947052748113,14,12,0.6819793493673537
GSE4707,GMDS,0.6561339673265327,0.5859101336752609,1.1198542739153121,0.2846894888219736,14,12,0.6819793493673537
GSE4707,FLNC,-0.6559252176293702,0.5859296110226513,-1.1194607770113414,0.2848506813691557,14,12,0.6820106212206174
GSE4707,GLUL,0.6558642300320878,0.5859353001657847,1.1193458217085017,0.28489778494641327,14,12,0.6820106212206174
GSE4707,PRPF38A,0.6558544638061873,0.5859362111403069,1.1193274136954439,0.28490532828483117,14,12,0.6820106212206174
GSE4707,SCTR,0.6557330734173248,0.5859475329488888,1.1190986164191654,0.2849990988352673,14,12,0.6820106212206174
GSE4707,TMEM50B,0.6556935924977056,0.5859512147466897,1.1190242054215487,0.2850296006039508,14,12,0.6820106212206174
GSE4707,VMO1,0.6555807592907049,0.5859617356710692,1.1188115526688869,0.2851167827048511,14,12,0.6820106212206174
GSE4707,OCRL,0.655556151995782,0.5859640298673406,1.1187651776922154,0.2851357979426878,14,12,0.6820106212206174
GSE4707,INTS3,-0.6555472218491504,0.5859648624225021,-1.118748348047663,0.28514269887971694,14,12,0.6820106212206174
GSE4707,SIK1,0.6555330539096377,0.5859661832699836,1.1187216474702282,0.2851536476198675,14,12,0.6820106212206174
GSE4707,SLC2A13,0.6555144204482324,0.5859679203807732,1.118686531546414,0.2851680476143268,14,12,0.6820106212206174
GSE4707,FBXO8,-0.6552766777595171,0.5859900792380113,-1.1182385179824244,0.2853518133413745,14,12,0.6821116135821126
GSE4707,PGLYRP3,0.6552538227092057,0.5859922089801319,1.1181954515224999,0.2853694830556476,14,12,0.6821116135821126
GSE4707,KIF1C,-0.6552489822826912,0.585992660023535,-1.1181863306212312,0.28537322537236587,14,12,0.6821116135821126
GSE4707,FCHSD2,-0.6552188728480891,0.5859954656155397,-1.1181295953541823,0.2853965047613371,14,12,0.6821116135821126
GSE4707,LMLN,-0.655086242362011,0.5860078224071205,-1.1178796891671854,0.2854990625211341,14,12,0.6822454354912961
GSE4707,C4ORF32,0.6549675836063527,0.586018875152844,1.1176561223143633,0.2855908348385757,14,12,0.6823534444259578
GSE4707,PPFIA2,-0.6547254558501163,0.5860414218481672,-1.1171999647829398,0.2857781534775345,14,12,0.6826896668187441
GSE4707,LBH,0.654377332082255,0.5860738226578138,1.116544207886113,0.2860476006915194,14,12,0.6832219428972042
GSE4707,TUFT1,-0.6542938136359839,0.586081593113513,-1.1163869012846808,0.28611226598508344,14,12,0.6832317340915305
GSE4707,SLC9A6,-0.654251582080479,0.5860855218698314,-1.116307360729834,0.286144967605326,14,12,0.6832317340915305
GSE4707,KCNJ5,0.6541355404563337,0.5860963156563874,1.1160888116550385,0.28623483466670335,14,12,0.683325474546739
GSE4707,FOXL2,-0.6540446979782651,0.586104764031605,-1.1159177302694583,0.2863051980973463,14,12,0.683325474546739
GSE4707,SCNN1G,-0.6540202353677658,0.5861070388397137,-1.11587166170619,0.2863241477197755,14,12,0.683325474546739
GSE4707,OPRD1,-0.65388300703112,0.5861197981297526,-1.1156132400195196,0.286430463385294,14,12,0.6834240077820469
GSE4707,ARHGEF38,-0.6537949941550055,0.5861279798827966,-1.1154475073613441,0.2864986622676812,14,12,0.6834240077820469
GSE4707,CASP2,-0.6537863312320047,0.5861287851298976,-1.1154311950181952,0.2865053754554182,14,12,0.6834240077820469
GSE4707,GPRC5A,-0.653676739111016,0.5861389710601339,-1.1152248381108807,0.28659031000572116,14,12,0.6834792395982368
GSE4707,OPRL1,0.653634573558591,0.5861428895932629,1.1151454451868588,0.2866229924933703,14,12,0.6834792395982368
GSE4707,ALS2,-0.6535758898436149,0.5861483427295465,-1.115034953097496,0.2866684818327189,14,12,0.6834792395982368
GSE4707,VPS37B,0.6533917508453275,0.5861654501878628,1.1146882687062485,0.28681124671432917,14,12,0.6836887625870873
GSE4707,KL,-0.6533054396100918,0.5861734671136086,-1.114525778225769,0.286878179055522,14,12,0.6836887625870873
GSE4707,PDE7B,-0.6532820018847156,0.5861756438996121,-1.1144816552572356,0.2868963560429604,14,12,0.6836887625870873
GSE4707,PIP5K1C,0.6531267600595002,0.5861900598564557,1.1141894153227978,0.28701676995229636,14,12,0.6838459396431402
GSE4707,PRIMA1,-0.6530766250403065,0.5861947146516224,-1.114095041659378,0.28705566369567354,14,12,0.6838459396431402
GSE4707,FDPS,-0.652748607137994,0.5862251598063246,-1.1134776394681647,0.2873102096163305,14,12,0.6842167355431371
GSE4707,DFFB,0.652716596457243,0.5862281299907396,1.113417393442982,0.28733505737767734,14,12,0.6842167355431371
GSE4707,FLNA,-0.6526955249198388,0.5862300850739423,-1.1133777360428596,0.2873514144970939,14,12,0.6842167355431371
GSE4707,HSPBP1,-0.6526195034182456,0.586237138008028,-1.113234664108415,0.287410431943191,14,12,0.6842460575885101
GSE4707,FAHD2A,0.6524772326891538,0.5862503348131457,1.1129669254638745,0.2875208994453642,14,12,0.6843641411305197
GSE4707,PIGL,-0.6524109447293639,0.5862564824941767,-1.1128421846249594,0.2875723778737408,14,12,0.6843641411305197
GSE4707,AIMP2,0.6522884742345193,0.5862678388459212,1.112611729680688,0.2876675011796356,14,12,0.6843641411305197
GSE4707,STAC2,0.6522675456688791,0.5862697792588819,1.112572349360096,0.28768375832073756,14,12,0.6843641411305197
GSE4707,PAM,0.6522194519988491,0.5862742380514943,1.1124818551920794,0.28772111913492804,14,12,0.6843641411305197
GSE4707,PGRMC1,0.6521947646358871,0.586276526690658,1.1124354036777087,0.2877402982297455,14,12,0.6843641411305197
GSE4707,AKIRIN1,0.6519606614457844,0.5862982244506045,1.1119949443079233,0.2879222053020687,14,12,0.6844364165908211
GSE4707,IL27,0.6519318280761044,0.5863008962655432,1.111940698417142,0.28794461458209053,14,12,0.6844364165908211
GSE4707,APBB1IP,-0.6519127653089817,0.5863026626259398,-1.1119048349348892,0.2879594307156144,14,12,0.6844364165908211
GSE4707,CCNG1,0.651839226482233,0.5863094762167732,1.1117664866825925,0.288016591399419,14,12,0.6844364165908211
GSE4707,CKAP4,0.6517476440926416,0.5863179604119603,1.1115941999025734,0.288087786375347,14,12,0.6844364165908211
GSE4707,CALCRL,0.6517290434168663,0.5863196834184499,1.111559208821128,0.28810224756098934,14,12,0.6844364165908211
GSE4707,C14ORF2,0.6517076704856339,0.586321663155856,1.1115190030295659,0.2881188645747828,14,12,0.6844364165908211
GSE4707,AMPD1,0.6516748093218303,0.5863247068885521,1.1114571868889365,0.288144414547279,14,12,0.6844364165908211
GSE4707,COX5B,-0.6515238659900244,0.5863386856903763,-1.1111732551347806,0.2882617919444731,14,12,0.6845896166788176
GSE4707,BAP1,-0.6514678446620638,0.5863438728945218,-1.1110678814567525,0.2883053626828743,14,12,0.6845896166788176
GSE4707,SIGLEC9,-0.6514116263856841,0.5863490778402657,-1.1109621401385452,0.28834909047334534,14,12,0.6845896166788176
GSE4707,CBFA2T2,-0.6513382809091932,0.5863558677559685,-1.110824188392482,0.28840614600587344,14,12,0.6846141356338387
GSE4707,BMP7,0.6511350401262802,0.5863746782504445,1.1104419482591916,0.2885642817692625,14,12,0.6848785504943246
GSE4707,NOC4L,-0.650900401867537,0.5863963866169283,-1.1100007038289388,0.2887469100871919,14,12,0.6850965701542546
GSE4707,KYNU,0.6508185963009778,0.5864039531123025,1.1098468774754988,0.2888105985181993,14,12,0.6850965701542546
GSE4707,SAFB,0.6508072941792328,0.5864049984043386,1.1098256255491319,0.2888193982525816,14,12,0.6850965701542546
GSE4707,SLC24A2,-0.650776743271736,0.5864078238462145,-1.1097681797683556,0.28884318571038364,14,12,0.6850965701542546
GSE4707,YEATS2,-0.6506999513740755,0.5864149251512516,-1.1096237893437708,0.2889029822531062,14,12,0.6851274834882257
GSE4707,KCND3,0.6499956889458324,0.5864800084935997,1.108299821873512,0.2894517171151121,14,12,0.686216914278465
GSE4707,HAUS8,0.649990136207449,0.5864805213327651,1.1082893848381523,0.2894560460201292,14,12,0.686216914278465
GSE4707,RTBDN,-0.6498699361892795,0.5864916215682698,-1.1080634612503704,0.28954976302009755,14,12,0.68632803397629
GSE4707,TSGA10,-0.6496793146496791,0.5865092204529783,-1.1077052022266807,0.28969842231816645,14,12,0.6864380450247554
GSE4707,DDX18,0.6496216434362735,0.5865145437511301,1.1075968198188808,0.28974340693817474,14,12,0.6864380450247554
GSE4707,DGKQ,-0.6496207166510978,0.5865146292930891,-1.1075950781211865,0.28974412988119774,14,12,0.6864380450247554
GSE4707,RNF115,-0.649570138348361,0.5865192974493745,-1.1075000280010885,0.28978358531691434,14,12,0.6864380450247554
GSE4707,RNF212,-0.6494188103617528,0.5865332619687429,-1.1072156559065889,0.28990165294332737,14,12,0.6866067114892804
GSE4707,CRBN,0.6492396630415168,0.586549789015799,1.106879032606777,0.29004146183156015,14,12,0.686826807385516
GSE4707,ANGPT4,-0.6490896399169949,0.5865636253746922,-1.1065971564506094,0.29015857212785584,14,12,0.6869378505021357
GSE4707,ZNF48,0.6490294908592469,0.5865691718228259,1.106484148906631,0.2902055331407091,14,12,0.6869378505021357
GSE4707,C11ORF88,-0.6489994170937344,0.5865719447640954,-1.10642764777089,0.2902290147162801,14,12,0.6869378505021357
GSE4707,TCEB3C,-0.648882731058054,0.586582702419605,-1.1062084312774083,0.29032013360227094,14,12,0.6870017180824365
GSE4707,SOX30,-0.6488447697452646,0.5865862017338269,-1.1061371164671352,0.29034978079082974,14,12,0.6870017180824365
GSE4707,BTBD8,0.6487595963894246,0.5865940522835073,1.105977112901022,0.29041630627867737,14,12,0.6870481678167127
GSE4707,DPPA3,-0.6486606825822538,0.5866031678849514,-1.1057913050845876,0.2904935750548002,14,12,0.6871200142279429
GSE4707,EBP,0.648475498059438,0.5866202298205491,1.1054434625580691,0.29063826845036195,14,12,0.6873512947645283
GSE4707,LY75,-0.6483664934553314,0.5866302704262456,-1.105238727255292,0.2907234585616185,14,12,0.6874417997718323
GSE4707,SLC38A5,-0.6480290401391695,0.5866613420546464,-1.104604980225213,0.29098728009338326,14,12,0.6879545974904241
GSE4707,TMEM119,0.6479196979083209,0.5866714061169159,1.1043996539677938,0.29107279399364405,14,12,0.6880046456960571
GSE4707,WNT6,0.6477711380587515,0.5866850768440476,1.1041207005695524,0.2911890025450203,14,12,0.6880046456960571
GSE4707,RNF186,-0.6477668968066683,0.586685467080492,-1.1041127369834716,0.291192320593773,14,12,0.6880046456960571
GSE4707,EMID1,-0.6477219648557372,0.5866896010841552,-1.1040283714911583,0.2912274734565239,14,12,0.6880046456960571
GSE4707,MOSPD3,-0.6477018042674375,0.5866914558741466,-1.103990517984258,0.29124324705528265,14,12,0.6880046456960571
GSE4707,SUMF1,0.6474440522472912,0.5867151636590513,1.1035065945960967,0.29144495559571887,14,12,0.6883697723932486
