cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE190971_GA_adjusted,SLC25A22,-1.5013446171793563,1.1657073865810708,-1.287925798928566,0.22677617650608162,13,10,0.7146870538555239
GSE190971_GA_adjusted,PLEKHM3,0.9995827479558301,0.7762873485922123,1.2876452898125434,0.22687004828515767,13,10,0.7148266111542181
GSE190971_GA_adjusted,TBC1D10C,-1.5234830258631797,1.1837741603338932,-1.2869710092619937,0.22709582574999168,13,10,0.7152350818592393
GSE190971_GA_adjusted,NEURL4,-1.5444921206903253,1.2002446130205888,-1.2868144575990954,0.22714827228094392,13,10,0.7152350818592393
GSE190971_GA_adjusted,FAAP24,-1.3689890998917418,1.0638596279651977,-1.2868136584054357,0.22714854004520274,13,10,0.7152350818592393
GSE190971_GA_adjusted,ACTN4,-1.5651754241075972,1.2171326334121513,-1.2859530515747746,0.22743703120236108,13,10,0.7157625077805773
GSE190971_GA_adjusted,ISOC1,-1.4168383944447411,1.101939566357541,-1.2857677840973598,0.22749917568693845,13,10,0.7157625077805773
GSE190971_GA_adjusted,CTF1,-1.514449961377403,1.1778735398910831,-1.2857491997973252,0.22750541021144674,13,10,0.7157625077805773
GSE190971_GA_adjusted,GTF2A2,1.520280123331041,1.1824333407720944,1.285721630902544,0.22751465908086055,13,10,0.7157625077805773
GSE190971_GA_adjusted,ARL6,-1.5792408167919432,1.2286102651835848,-1.2853879391573906,0.22762663121625643,13,10,0.7159585182156527
GSE190971_GA_adjusted,DAAM1,1.5639706157101214,1.2169079618991354,1.2852004134062462,0.2276895764355688,13,10,0.7160002714482383
GSE190971_GA_adjusted,RAB3GAP2,1.56989137509634,1.2217878119882903,1.2849132719220364,0.2277859866028793,13,10,0.7161472185126511
GSE190971_GA_adjusted,RASA4,-1.5329453259729897,1.1936739281347304,-1.2842245188084276,0.22801737817533446,13,10,0.7167183834272669
GSE190971_GA_adjusted,MYH15,-1.5342778684975424,1.1950573894245395,-1.2838528777570666,0.2281423139681642,13,10,0.7167360963007918
GSE190971_GA_adjusted,GRAMD2B,1.5772935396452916,1.2286644533337865,1.2837463762913912,0.22817812729489603,13,10,0.7167360963007918
GSE190971_GA_adjusted,RINL,-1.3973599432314168,1.0885914937613386,-1.2836403290303242,0.22821379248069523,13,10,0.7167360963007918
GSE190971_GA_adjusted,TREML3P,-1.5298025456087452,1.191791218808315,-1.2836162252801386,0.22822189955051228,13,10,0.7167360963007918
GSE190971_GA_adjusted,CMPK2,1.2263306989898504,0.9559387889656001,1.2828548366750923,0.22847810739590668,13,10,0.7173592419112601
GSE190971_GA_adjusted,KIAA0930,1.3839672452948153,1.0789225511138703,1.2827308539116358,0.22851985007676076,13,10,0.7173592419112601
GSE190971_GA_adjusted,AARS1,-1.567664000687552,1.2228185169595776,-1.282008719155971,0.22876310401430658,13,10,0.7179665021481013
GSE190971_GA_adjusted,SCAND1,-1.4453418855406817,1.1275824114265147,-1.2818059867678908,0.2288314334787133,13,10,0.7179835472387627
GSE190971_GA_adjusted,ZSCAN30,1.3772327581766834,1.0745716771807456,1.2816574151572668,0.22888151910331522,13,10,0.7179835472387627
GSE190971_GA_adjusted,SLC2A1-DT,1.57406169084877,1.228248998888918,1.2815493375306442,0.2289179592861154,13,10,0.7179835472387627
GSE190971_GA_adjusted,KCNJ5-AS1,-1.217623103955676,0.9504763093998033,-1.2810662316502845,0.22908090483698007,13,10,0.7183383169947939
GSE190971_GA_adjusted,CDK1,-1.5759673920143036,1.2305611717140128,-1.2806900040728446,0.22920786769644766,13,10,0.7185801245855357
GSE190971_GA_adjusted,PRMT1,-1.5776497930957827,1.2321367461119976,-1.2804177767395137,0.22929977038485924,13,10,0.7187119352245588
GSE190971_GA_adjusted,ZNF468,-1.5577271326326827,1.2172431778841841,-1.2797172832303967,0.2295363929666973,13,10,0.7191112504587044
GSE190971_GA_adjusted,CNOT10,1.5763642802257052,1.2319228634950055,1.279596577786947,0.22957718681124012,13,10,0.7191112504587044
GSE190971_GA_adjusted,BAHCC1,-1.5104207093487085,1.1805549804506192,-1.2794158123598607,0.22963828978274128,13,10,0.7191112504587044
GSE190971_GA_adjusted,ABHD17B,1.577127818359904,1.232743958516436,1.2793636565519428,0.22965592215743222,13,10,0.7191112504587044
GSE190971_GA_adjusted,PLEKHG6,1.57438571618586,1.2306644059236698,1.279297352395767,0.22967833928636985,13,10,0.7191112504587044
GSE190971_GA_adjusted,ATXN3,1.4917705034705027,1.1662156249445985,1.2791549620520388,0.22972648687910743,13,10,0.7191112504587044
GSE190971_GA_adjusted,CTPS2,1.5767246103117116,1.2328270043030827,1.2789504162451684,0.22979566610820204,13,10,0.7191716298197421
GSE190971_GA_adjusted,PTPN11,1.5755069303860094,1.2326038174236518,1.2781941026915546,0.23005160676459138,13,10,0.7198163471915747
GSE190971_GA_adjusted,SNX5,1.5751949532887026,1.2327154932700424,1.2778252256002396,0.23017652170380568,13,10,0.719965386556365
GSE190971_GA_adjusted,TAGLN2,1.379370302214586,1.079609543113058,1.27765664078623,0.23023362907511855,13,10,0.719965386556365
GSE190971_GA_adjusted,CHAF1B,1.3122015320500953,1.027074347972119,1.2776110460172028,0.23024907610300677,13,10,0.719965386556365
GSE190971_GA_adjusted,PCDHGA11,-1.2171501969425345,0.9528801880447,-1.2773381294033552,0.23034155517105798,13,10,0.7200983556258513
GSE190971_GA_adjusted,PTPA,-1.5687847739852492,1.228722218318699,-1.2767611349389196,0.23053717282705063,13,10,0.7205536310281733
GSE190971_GA_adjusted,HSPBP1,-1.3575435197734074,1.063473397427276,-1.2765185504945749,0.23061945661417507,13,10,0.7206545560575186
GSE190971_GA_adjusted,ALPK2,1.473157146130491,1.1548427183497028,1.2756344415763101,0.2309195472779126,13,10,0.7210433315442809
GSE190971_GA_adjusted,RAD18,1.2972574128413286,1.0170387136698646,1.2755241225383915,0.23095701504339833,13,10,0.7210433315442809
GSE190971_GA_adjusted,ASB13,-1.312124570639886,1.0289190660496528,-1.275245657248387,0.23105161267704213,13,10,0.7210433315442809
GSE190971_GA_adjusted,WNT2,-1.314116398107258,1.0305453397386926,-1.2751660188385971,0.23107867254093206,13,10,0.7210433315442809
GSE190971_GA_adjusted,TREM1,0.6026912576910681,0.47266544796001914,1.2750905747230488,0.2311043096487377,13,10,0.7210433315442809
GSE190971_GA_adjusted,LCA5,1.3523981630627153,1.0606337968047164,1.275084922936619,0.23110623030941874,13,10,0.7210433315442809
GSE190971_GA_adjusted,ODF3B,1.3925431146389018,1.0921525731094641,1.2750444845578641,0.23111997296662212,13,10,0.7210433315442809
GSE190971_GA_adjusted,TMEM9,-1.4705692618054746,1.15341145574648,-1.2749736917202128,0.23114403295637337,13,10,0.7210433315442809
GSE190971_GA_adjusted,FAM149B1,1.571807549187039,1.2333260979510825,1.274446029965857,0.23132343132889274,13,10,0.721437039367524
GSE190971_GA_adjusted,HDAC9,-1.5709018608077843,1.2327488458588147,-1.2743081172494546,0.2313703387440904,13,10,0.721437039367524
GSE190971_GA_adjusted,PDE3B,-1.1745615125747484,0.9219762459671257,-1.273960709630505,0.2314885349707802,13,10,0.7215018192059369
GSE190971_GA_adjusted,ABHD8,1.3145095700005571,1.031835359437137,1.2739528239443336,0.23149121844103077,13,10,0.7215018192059369
GSE190971_GA_adjusted,MAGI1,-1.3492849931312392,1.05953870440264,-1.2734645629504926,0.23165742157792743,13,10,0.721863755306058
GSE190971_GA_adjusted,CAMSAP1,-1.5707326633197685,1.2336063284833034,-1.2732851859239047,0.23171850575902952,13,10,0.7218980463618783
GSE190971_GA_adjusted,KRT81,-1.4552312404013648,1.1430851662625798,-1.273073331149397,0.23179066676520962,13,10,0.7219668239888715
GSE190971_GA_adjusted,CXCL16,-1.5245352661436327,1.1978883795763084,-1.2726855791712903,0.23192278879823747,13,10,0.7221427270586145
GSE190971_GA_adjusted,PARGP1,1.5067045415367364,1.1841488992121467,1.2723944957759927,0.23202201268994418,13,10,0.7221427270586145
GSE190971_GA_adjusted,PARD3B,-1.4513006105737134,1.1406466961647173,-1.2723489363126472,0.23203754605269986,13,10,0.7221427270586145
GSE190971_GA_adjusted,PHETA2,-1.5682052179548909,1.2326676701625685,-1.2722043872117377,0.23208683527955598,13,10,0.7221427270586145
GSE190971_GA_adjusted,WDR20,1.5413074542709475,1.2115696221182377,1.2721575600221928,0.2321028045383583,13,10,0.7221427270586145
GSE190971_GA_adjusted,TRNY,-1.414198606743965,1.1117687512296073,-1.2720258643534212,0.23214772092886712,13,10,0.7221427270586145
GSE190971_GA_adjusted,ZBP1,-1.3124416234632954,1.032229823233337,-1.2714626083484282,0.23233990656531148,13,10,0.7225010783035678
GSE190971_GA_adjusted,GBP3,1.5634455053105731,1.2297558491116614,1.2713462647402403,0.23237961980394256,13,10,0.7225010783035678
GSE190971_GA_adjusted,PSG10P,-1.5680028554794359,1.233517288337761,-1.271164069043908,0.23244182246084696,13,10,0.7225010783035678
GSE190971_GA_adjusted,UBE2M,-1.5657250042815667,1.2317866000981168,-1.2711008580194414,0.23246340625542475,13,10,0.7225010783035678
GSE190971_GA_adjusted,THAP7,-1.495660789479354,1.1771707334508308,-1.2705555336861645,0.23264967882371732,13,10,0.7229241474981429
GSE190971_GA_adjusted,SLFN13,-1.5664284064092087,1.2330428748124922,-1.2703762686657705,0.23271093909633403,13,10,0.7229428133782108
GSE190971_GA_adjusted,PIM1,-1.5599618256327887,1.2280800059456103,-1.2702444613383577,0.2327559900720275,13,10,0.7229428133782108
GSE190971_GA_adjusted,ALG10B,1.5593859568336923,1.2279594518986556,1.2699002026675956,0.2328736893797577,13,10,0.723114632116126
GSE190971_GA_adjusted,ACSS3,1.498087032241571,1.1797918760602957,1.2697892421874992,0.23291163627576644,13,10,0.723114632116126
GSE190971_GA_adjusted,GDF11,-1.5618373336206306,1.2305213696084019,-1.269248443948329,0.2330966540387822,13,10,0.7234643698940191
GSE190971_GA_adjusted,TWNK,-1.5434505150551074,1.2161133955373429,-1.2691666095603937,0.23312466168281087,13,10,0.7234643698940191
GSE190971_GA_adjusted,RAC1,1.5613128807993024,1.2307790125314548,1.2685566335649554,0.23333351150309015,13,10,0.7239263803632326
GSE190971_GA_adjusted,GRIN2D,1.4821975864213823,1.168521445143689,1.2684384977112009,0.23337397776954158,13,10,0.7239263803632326
GSE190971_GA_adjusted,TRIT1,1.564911139287204,1.2340378950392594,1.2681224341473065,0.23348227046537667,13,10,0.7241064820908788
GSE190971_GA_adjusted,TFEB,-1.5452651892219413,1.218771307899016,-1.2678877318549229,0.2335627130068987,13,10,0.7241714804533799
GSE190971_GA_adjusted,EPN1,-1.5615442764461926,1.2317270010246333,-1.2677681622203583,0.23360370337205802,13,10,0.7241714804533799
GSE190971_GA_adjusted,CTSF,1.5581834533129588,1.2294203219429087,1.2674131259279096,0.23372545014330623,13,10,0.7243931119793074
GSE190971_GA_adjusted,SPATA5L1,1.3808068885547555,1.089671039614098,1.2671777429670534,0.23380619478829504,13,10,0.7244875962754241
GSE190971_GA_adjusted,DBP,-1.5232457128305859,1.2027245134475617,-1.2664959396763793,0.23404020617799667,13,10,0.7247787279726629
GSE190971_GA_adjusted,PLAA,1.5039071167628768,1.1878880323240077,1.2660344037818136,0.2341987252279775,13,10,0.7247787279726629
GSE190971_GA_adjusted,PTCD3,1.4596179100325894,1.1529486672408318,1.2659869008094353,0.2342150455769364,13,10,0.7247787279726629
GSE190971_GA_adjusted,H2AX,-1.5094569909191042,1.192388681810021,-1.265910196856096,0.23424140031927998,13,10,0.7247787279726629
GSE190971_GA_adjusted,CEP131,-1.5621959161096688,1.2341865280800817,-1.2657697038225197,0.2342896786694899,13,10,0.7247787279726629
GSE190971_GA_adjusted,ERBIN,1.5617981840836517,1.2338872484011723,1.2657543759426761,0.23429494636088663,13,10,0.7247787279726629
GSE190971_GA_adjusted,TLCD4,-1.4240414983866678,1.1252647909056248,-1.2655168009305475,0.23437660551932288,13,10,0.7247787279726629
GSE190971_GA_adjusted,KATNAL1,1.5592316986941568,1.2321918948515607,1.265413045816207,0.23441227547662374,13,10,0.7247787279726629
GSE190971_GA_adjusted,SPIRE1,1.5286490006068616,1.208074635797213,1.2653597346641587,0.23443060503772542,13,10,0.7247787279726629
GSE190971_GA_adjusted,VPS37A,1.5620835318508293,1.2345542716938747,1.2653016296380124,0.23445058417480608,13,10,0.7247787279726629
GSE190971_GA_adjusted,ZNF562,1.2045864321279172,0.9520210119652193,1.2652939556883698,0.23445322293004,13,10,0.7247787279726629
GSE190971_GA_adjusted,LMTK3,-1.25266670696423,0.9903086859337583,-1.2649254972282662,0.23457994920900654,13,10,0.7250150016826392
GSE190971_GA_adjusted,DLG4,-1.5331567892682352,1.2124827480564715,-1.2644771991401798,0.23473421078836987,13,10,0.7250323206037014
GSE190971_GA_adjusted,CCDC163,-1.5048692397237002,1.190266269739678,-1.2643131020194571,0.23479069815377931,13,10,0.7250323206037014
GSE190971_GA_adjusted,LEPROT,1.535706847082983,1.2147166121492403,1.264251127977746,0.23481203445051604,13,10,0.7250323206037014
GSE190971_GA_adjusted,RAPGEF1,1.482907784943334,1.1730515120137492,1.264145495535539,0.23484840502678705,13,10,0.7250323206037014
GSE190971_GA_adjusted,ATP6V1C2,1.331669357588908,1.0534580335430133,1.2640934096920864,0.23486634053243574,13,10,0.7250323206037014
GSE190971_GA_adjusted,POLR3E,-1.536197754914017,1.2153151307987933,-1.2640324439179134,0.23488733522159455,13,10,0.7250323206037014
GSE190971_GA_adjusted,XIST,1.5308292194901298,1.2115124520435505,1.2635687044800599,0.23504708268859806,13,10,0.7252422610287794
GSE190971_GA_adjusted,PTPRU,1.0195630543656018,0.8069081390466082,1.263542905355067,0.23505597249576532,13,10,0.7252422610287794
GSE190971_GA_adjusted,SNHG16,1.5151942504332085,1.1993978369251,1.2632958004307535,0.23514113330680736,13,10,0.7253115786286958
GSE190971_GA_adjusted,ACSL6,-1.4409911013287755,1.140759473959488,-1.2631857409232876,0.23517907169687993,13,10,0.7253115786286958
GSE190971_GA_adjusted,YAP1,1.5414246675967658,1.2205441357525169,1.2628995727765409,0.23527773956013429,13,10,0.725416898498861
GSE190971_GA_adjusted,FXR1,1.298535238962116,1.0283491580182076,1.2627376886899,0.23533357052845408,13,10,0.725416898498861
GSE190971_GA_adjusted,BID,-1.5462658853284756,1.2250617918383067,-1.262194197574455,0.23552109024597453,13,10,0.725416898498861
GSE190971_GA_adjusted,DOCK9,-1.2839060231256705,1.0172112510124387,-1.2621822869613253,0.23552520110945213,13,10,0.725416898498861
GSE190971_GA_adjusted,GPRC5B,1.5585419728018581,1.2348500081101468,1.2621305928378295,0.23554304364835596,13,10,0.725416898498861
GSE190971_GA_adjusted,NPTN,1.5345224704547034,1.2158528343486181,1.2620955654364285,0.23555513419529778,13,10,0.725416898498861
GSE190971_GA_adjusted,ARHGAP4,-1.367538626393198,1.083656539991277,-1.261966846436608,0.23559956899898724,13,10,0.725416898498861
GSE190971_GA_adjusted,TBCK,1.4242925176272399,1.128671185523956,1.2619198008196244,0.23561581122245354,13,10,0.725416898498861
GSE190971_GA_adjusted,SCARNA21,1.364398110203544,1.0816325066865355,1.261424838629555,0.23578674947644807,13,10,0.7257881686318597
GSE190971_GA_adjusted,ZNF362,-1.1112617905211906,0.8822524997251231,-1.259573411089703,0.23642704993507915,13,10,0.7271165713183724
GSE190971_GA_adjusted,TACO1,-1.5530455738930125,1.2330311239007297,-1.259534770687627,0.2364404285021804,13,10,0.7271165713183724
GSE190971_GA_adjusted,BACE1,-1.3970307676055145,1.1092088330787202,-1.2594839906998538,0.23645801112967932,13,10,0.7271165713183724
GSE190971_GA_adjusted,ZNF253,-1.3924645583750836,1.1057183223732054,-1.2593302744467816,0.23651124206176732,13,10,0.7271165713183724
GSE190971_GA_adjusted,MMP12,1.4700573741439222,1.1673988026751865,1.2592589359995656,0.2365359494229957,13,10,0.7271165713183724
GSE190971_GA_adjusted,UBE2D3,1.427947116918113,1.1340149217532964,1.2591960560010702,0.2365577290321176,13,10,0.7271165713183724
GSE190971_GA_adjusted,BICC1,1.5493610868952046,1.2305888713605941,1.2590403854230874,0.23661165535827325,13,10,0.7271165713183724
GSE190971_GA_adjusted,ARHGEF9,-1.4554669809363932,1.156039937089067,-1.2590109859018277,0.23662184086399476,13,10,0.7271165713183724
GSE190971_GA_adjusted,SPEG,-1.553882818000259,1.234407545373099,-1.258808587021881,0.2366919719579589,13,10,0.7271252327076474
GSE190971_GA_adjusted,DTNA,1.5217342369697584,1.208961685748476,1.2587117151091873,0.23672554402337767,13,10,0.7271252327076474
GSE190971_GA_adjusted,HCFC2,1.4593731301712167,1.1596065880615207,1.2585071050784618,0.2367964667382673,13,10,0.7271881269774442
GSE190971_GA_adjusted,STYX,1.5338604655335755,1.2190751192355,1.2582165293435583,0.2368972170223943,13,10,0.7271923506073202
GSE190971_GA_adjusted,CNPY3,-1.55333813169974,1.2347889942139936,-1.2579786011848277,0.2369797390531565,13,10,0.7271923506073202
GSE190971_GA_adjusted,TDRP,1.5192208411271855,1.2078487678978547,1.2577906121237712,0.23704495700224867,13,10,0.7271923506073202
GSE190971_GA_adjusted,LUC7L2,-1.518149684819192,1.2070704089277289,-1.2577142754810822,0.23707144421019932,13,10,0.7271923506073202
GSE190971_GA_adjusted,C19ORF48,-1.3217358501821899,1.051013098618584,-1.2575826618330779,0.23711711704753408,13,10,0.7271923506073202
GSE190971_GA_adjusted,DHCR7,-1.535007204167282,1.220619908320653,-1.2575636311545726,0.23712372170670012,13,10,0.7271923506073202
GSE190971_GA_adjusted,POU5F2,-1.4518465108433536,1.154678150390198,-1.2573603392016504,0.2371942842113823,13,10,0.7271923506073202
GSE190971_GA_adjusted,SLC16A7,-1.4070621943240271,1.119130744959941,-1.2572813325527863,0.23722171199106817,13,10,0.7271923506073202
GSE190971_GA_adjusted,TBC1D30,-1.4956625992020993,1.1897078601686015,-1.2571679563335312,0.2372610759591477,13,10,0.7271923506073202
GSE190971_GA_adjusted,COG2,-1.5532600670868408,1.235763010156922,-1.2569239039527507,0.23734582848137906,13,10,0.7271923506073202
GSE190971_GA_adjusted,ALDOC,1.0951021192178299,0.871381602461482,1.256742299957196,0.23740891046526108,13,10,0.7271923506073202
GSE190971_GA_adjusted,CWF19L1,-1.4962302138183294,1.1905742532885408,-1.2567298592973282,0.23741323235482922,13,10,0.7271923506073202
GSE190971_GA_adjusted,SNHG1,1.4539445206475454,1.1570826078997587,1.2565606904131297,0.23747200805535462,13,10,0.7271923506073202
GSE190971_GA_adjusted,COQ10A,1.5367926640299063,1.2231049638274483,1.2564683403956098,0.23750409897046576,13,10,0.7271923506073202
GSE190971_GA_adjusted,LARP4B,1.5447208555716654,1.2299274429617064,1.2559447017882013,0.23768612623294685,13,10,0.7273811143536327
GSE190971_GA_adjusted,IL1RL1,1.275487850079332,1.0155629208645092,1.2559417283505772,0.23768716018422664,13,10,0.7273811143536327
GSE190971_GA_adjusted,FAM111A,-1.3408921657491009,1.0679315025718625,-1.25559753834387,0.23780686991514172,13,10,0.7273811143536327
GSE190971_GA_adjusted,TECTA,-1.5353202794503211,1.2227877916351593,-1.2555901277009245,0.23780944788704167,13,10,0.7273811143536327
GSE190971_GA_adjusted,TIA1,1.3948796035727957,1.111111385124592,1.2553913336207818,0.2378786117367354,13,10,0.7273811143536327
GSE190971_GA_adjusted,TSN,1.4860067602764568,1.1837985497606165,1.255286856515369,0.23791496767880754,13,10,0.7273811143536327
GSE190971_GA_adjusted,SGCE,-1.507235833662507,1.2007730939729684,-1.2552211914372204,0.23793782013092474,13,10,0.7273811143536327
GSE190971_GA_adjusted,POMGNT1,-1.4257819145463217,1.1359632018808228,-1.2551303705838746,0.23796943012776497,13,10,0.7273811143536327
GSE190971_GA_adjusted,ARPC1A,1.518451021335985,1.2102391871661078,1.254670182091513,0.23812965035216807,13,10,0.7275203979246488
